CRN,URL,Course,Title,Instructors,Course Meeting,Credits
14203,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14203,LING 480,INDEPENDENT STUDY,"McCleary, Bryce E.", TBA TBA,1 TO 6
15062,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15062,LING 480,INDEPENDENT STUDY,"Crouch, Caroline Q.", TBA TBA,1 TO 6
15764,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15764,LING 481,UNDERGRADUATE RESEARCH,"Englebretson, Robert E.", TBA TBA,1 TO 6
10546,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10546,LING 481,UNDERGRADUATE RESEARCH,"Niedzielski, Nancy A.", TBA TBA,1 TO 6
14034,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14034,LING 481,UNDERGRADUATE RESEARCH,"Kemmer, Suzanne E.", TBA TBA,1 TO 6
14204,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14204,LING 481,UNDERGRADUATE RESEARCH,"McCleary, Bryce E.", TBA TBA,1 TO 6
15063,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15063,LING 481,UNDERGRADUATE RESEARCH,"Crouch, Caroline Q.", TBA TBA,1 TO 6
15765,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15765,LING 482,HONORS PROJECT,"Englebretson, Robert E.", TBA TBA,1 TO 4
10547,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10547,LING 482,HONORS PROJECT,"Niedzielski, Nancy A.", TBA TBA,1 TO 4
14035,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14035,LING 482,HONORS PROJECT,"Kemmer, Suzanne E.", TBA TBA,1 TO 4
14205,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14205,LING 482,HONORS PROJECT,"McCleary, Bryce E.", TBA TBA,1 TO 4
15064,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15064,LING 482,HONORS PROJECT,"Crouch, Caroline Q.", TBA TBA,1 TO 4
13168,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13168,LPAP 100,INTRODUCTION TO TENNIS,"Gutierrez, Dexter",11:00AM - 11:50AM TR TBA TBA,1
13169,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13169,LPAP 101,STRETCH LAB,"Bobet, Jacqueline A.",5:00PM - 5:50PM MW TBA TBA,1
13577,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13577,LPAP 102,PENCAK SILAT,"Lewis, Kai-Johann",9:00AM - 9:50AM TR TBA TBA,1
14712,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14712,LPAP 105,SOFTBALL,"Watkins, Chris",2:30PM - 4:10PM R TBA TBA,1
15320,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15320,LPAP 106,GARDENING FOR WELLNESS,"Novak, Joseph R.",4:00PM - 5:40PM W TBA TBA,1
15321,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15321,LPAP 108,GYMNASTIC/BODYWEIGHT TRAINING,"Peron, Mike",1:00PM - 1:50PM TR TBA TBA,1
13170,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13170,LPAP 110,INTRODUCTION TO GOLF,"Barron, John C.",9:25AM - 10:15AM TR TBA TBA,1
13171,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13171,LPAP 110,INTRODUCTION TO GOLF,"Barron, John C.",9:00AM - 9:50AM MW TBA TBA,1
13172,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13172,LPAP 113,MENTAL TRAINING,"Oliveira, Marcia",6:30PM - 8:00PM W TBA TBA,1
13173,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13173,LPAP 118,INTRODUCTION TO TEAM SPORTS,"Watkins, Chris",3:00PM - 3:50PM MW TBA TBA,1
13699,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13699,LPAP 118,INTRODUCTION TO TEAM SPORTS,"Caspersen, Cara M.",2:30PM - 3:25PM TR TBA TBA,1
13174,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13174,LPAP 120,DISC GAMES,"Cortez, Kris",3:00PM - 4:40PM W TBA TBA,1
13175,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13175,LPAP 134,INDIAN DANCE,"Kumar, Rathna A.",11:00AM - 11:50AM MW TBA TBA,1
13176,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13176,LPAP 135,INTRODUCTION TO DANCE,"Bobet, Jacqueline A.",3:00PM - 3:50PM MW TBA TBA,1
15322,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15322,LPAP 138,INTRO TO SALSA/MAMBO & CHA CHA,"Banta, Jill B.",9:25AM - 10:15AM TR TBA TBA,1
15622,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15622,LPAP 138,INTRO TO SALSA/MAMBO & CHA CHA,"Banta, Jill B.",1:00PM - 1:50PM TR TBA TBA,1
14216,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14216,LPAP 144,COUNTRY WESTERN DANCE,"Banta, Jill B.",10:50AM - 11:40AM TR TBA TBA,1
13180,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13180,LPAP 157,JAZZ DANCE/HIP HOP,"Bobet, Jacqueline A.",4:00PM - 4:50PM MW TBA TBA,1
13181,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13181,LPAP 164,FITNESS SWIMMING,"Rodriguez, Jessica L.",1:00PM - 1:50PM MW TBA TBA,1
13698,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13698,LPAP 164,FITNESS SWIMMING,"Benoy, Jessica K.",11:00AM - 11:50AM TR TBA TBA,1
13183,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13183,LPAP 170,YOGA,"Buergermeister, Jennifer R.",4:00PM - 4:50PM TR TBA TBA,1
14298,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14298,LPAP 170,YOGA,"Lewis, Kai-Johann",10:00AM - 10:50AM TR TBA TBA,1
13184,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13184,LPAP 171,TAI CHI,"Wu, Chienli",7:00PM - 8:30PM W TBA TBA,1
13185,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13185,LPAP 171,TAI CHI,"Lewis, Kai-Johann",8:00AM - 8:50AM TR TBA TBA,1
14227,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14227,LPAP 172,INTRODUCTION TO FENCING,"Gorman, Dan",1:00PM - 1:50PM MW TBA TBA,1
15323,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15323,LPAP 172,INTRODUCTION TO FENCING,"Gorman, Dan",11:00AM - 11:50AM MW TBA TBA,1
13186,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13186,LPAP 175,INTRO TO MARTIAL ARTS,"Wu, Ernie",7:00PM - 8:30PM W TBA TBA,1
13187,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13187,LPAP 178,THE ART OF RELAXATION,"Buergermeister, Jennifer R.",5:00PM - 5:50PM TR TBA TBA,1
13188,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13188,LPAP 180,"WALK, JOG, RUN","Oliveira, Marcia",5:30PM - 6:20PM TR TBA TBA,1
13189,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13189,LPAP 181,PERSONAL FITNESS,"Oliveira, Marcia",6:30PM - 7:20PM TR TBA TBA,1
14228,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14228,LPAP 182,WEIGHT TRAINING,"Benoy, Jessica K.",9:25AM - 10:15AM TR TBA TBA,1
13191,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13191,LPAP 183,WEIGHT TRAINING & CONDITIONING,"VickKregel, Anatolia ",10:00AM - 10:50AM MW TBA TBA,1
13192,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13192,LPAP 186,PILATES,"Leach, Crissy",1:00PM - 1:50PM TR TBA TBA,1
13193,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13193,LPAP 186,PILATES,"Leach, Crissy",2:00PM - 2:50PM TR TBA TBA,1
13194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13194,LPAP 190,INTRO TO OUTDOOR RECREATION,"Cortez, Kris",2:30PM - 4:10PM R TBA TBA,1
13196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13196,LPAP 194,SCUBA,"Baber, Jim",6:30PM - 10:00PM W TBA TBA,1
11590,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11590,LPAP 195,CRITICAL THINKING IN SEXUALITY,"Guerrero, Janie",4:00PM - 4:50PM T TBA TBA,1
11591,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11591,LPAP 195,CRITICAL THINKING IN SEXUALITY,"Smith, Nadelyn R.",12:00PM - 12:50PM W TBA TBA,1
11323,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11323,MATH 101,SINGLE VARIABLE CALCULUS I,,9:00AM - 9:50AM MWF TBD TBA,3
14154,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14154,MATH 101,SINGLE VARIABLE CALCULUS I,,10:00AM - 10:50AM MWF TBD TBA,3
10595,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10595,MATH 101,SINGLE VARIABLE CALCULUS I,,11:00AM - 11:50AM MWF TBD TBA,3
14155,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14155,MATH 101,SINGLE VARIABLE CALCULUS I,,11:00AM - 11:50AM MWF TBD TBA,3
12179,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12179,MATH 101,SINGLE VARIABLE CALCULUS I,,1:00PM - 1:50PM MWF TBD TBA,3
11324,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11324,MATH 102,SINGLE VARIABLE CALCULUS II,,9:00AM - 9:50AM MWF TBD TBA,3
10056,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10056,MATH 102,SINGLE VARIABLE CALCULUS II,,11:00AM - 11:50AM MWF TBD TBA,3
11868,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11868,MATH 102,SINGLE VARIABLE CALCULUS II,,10:00AM - 10:50AM MWF TBD TBA,3
11923,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11923,MATH 111,CALCULUS: DIFFERENTIATION,"Orcan Ekmekci, Betul",9:25AM - 10:40AM TR TBD TBA,3
13653,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13653,MATH 211,ORD DIFFERENTIAL EQUATIONS,,10:00AM - 10:50AM MWF TBD TBA,3
11630,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11630,MATH 211,ORD DIFFERENTIAL EQUATIONS,,11:00AM - 11:50AM MWF TBD TBA,3
11631,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11631,MATH 211,ORD DIFFERENTIAL EQUATIONS,,9:00AM - 9:50AM MWF TBD TBA,3
10057,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10057,MATH 212,MULTIVARIABLE CALCULUS,,11:00AM - 11:50AM MWF TBD TBA,3
11354,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11354,MATH 212,MULTIVARIABLE CALCULUS,,10:00AM - 10:50AM MWF TBD TBA,3
12180,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12180,MATH 212,MULTIVARIABLE CALCULUS,,9:00AM - 9:50AM MWF TBD TBA,3
13652,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13652,MATH 212,MULTIVARIABLE CALCULUS,,1:00PM - 1:50PM MWF TBD TBA,3
14156,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14156,MATH 212,MULTIVARIABLE CALCULUS,,10:50AM - 12:05PM TR TBD TBA,3
12256,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12256,MATH 280,UG MATH TEACHING PRACTICUM,"Wang, Stephen S.", TBA TBA,1 TO 3
15324,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15324,MATH 290,MATHEMATICAL WRITING SEMINAR,"Wang, Stephen S.",9:25AM - 10:40AM TR TBD TBA,1
15325,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15325,MATH 290,MATHEMATICAL WRITING SEMINAR,"Wang, Stephen S.",10:50AM - 12:05PM TR TBD TBA,1
15326,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15326,MATH 300,TOPICS IN UNDERGRADUATE MATH,"Orcan Ekmekci, Betul",10:50AM - 12:05PM TR TBD TBA,3
15327,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15327,MATH 302,ELEMENTS OF ANALYSIS,,2:00PM - 2:50PM MWF TBD TBA,3
15510,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15510,MATH 304,ELEMENTS OF KNOT THEORY,"Joseph, Jason M.",1:00PM - 2:15PM TR TBD TBA,3
10059,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10059,MATH 321,INTRODUCTION TO ANALYSIS I,"Fisher, David",10:50AM - 12:05PM TR TBD TBA,3
14605,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14605,MATH 354,HONORS LINEAR ALGEBRA,"Varilly Alvarado, Anthony",10:00AM - 10:50AM MWF TBD TBA,3
10060,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10060,MATH 355,LINEAR ALGEBRA,"Levin, Brandon",10:00AM - 10:50AM MWF TBD TBA,3
13207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13207,MATH 355,LINEAR ALGEBRA,"Le, Khanh",1:00PM - 1:50PM MWF TBD TBA,3
15328,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15328,MATH 355,LINEAR ALGEBRA,"Le, Khanh",2:00PM - 2:50PM MWF TBD TBA,3
12181,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12181,MATH 356,ABSTRACT ALGEBRA I,"Huang, Hongdi",10:00AM - 10:50AM MWF TBD TBA,3
15329,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15329,MATH 370,CALCULUS ON MANIFOLDS,"Semmes, Stephen",3:00PM - 3:50PM MWF TBD TBA,3
10061,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10061,MATH 381,INTRO PARTIAL DIFF EQUATIONS,"Li, Long",1:00PM - 1:50PM MWF TBD TBA,3
12745,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12745,MATH 423,PARTIAL DIFFERENTIAL EQNS I,"de Hoop, Maarten V.",1:00PM - 1:50PM MWF TBD TBA,3
10062,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10062,MATH 425,INTEGRATION THEORY,"Chambers, Gregory R.",1:00PM - 2:15PM TR TBD TBA,3
10063,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10063,MATH 444,GEOMETRIC TOPOLOGY,"Leininger, Christopher J.",10:50AM - 12:05PM TR TBD TBA,3
15548,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15548,MATH 452,RIEMANNIAN GEOMETRY,"Mantoulidis, Christos A.",9:25AM - 10:40AM TR TBD TBA,3
12587,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12587,MATH 463,ADVANCED ALGEBRA I,"Walton, Chelsea M.",9:00AM - 9:50AM MWF TBD TBA,3
14598,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14598,MATH 466,TOPICS IN ALGEBRA II,"Spitler, Ryan F.",10:00AM - 10:50AM MWF TBD TBA,3
13759,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13759,MATH 479,MATH UNDERGRADUATE RESEARCH,, TBA TBA,1 TO 3
10064,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10064,MATH 490,SUPERVISED READING,, TBA TBA,1 TO 6
10065,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10065,MATH 490,SUPERVISED READING,, TBA TBA,1 TO 6
10066,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10066,MATH 490,SUPERVISED READING,, TBA TBA,1 TO 6
11550,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11550,MATH 490,SUPERVISED READING,, TBA TBA,1 TO 6
13892,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13892,MATH 499,MATHEMATICAL SCIENCES,, TBA TBA,2
12746,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12746,MATH 513,PARTIAL DIFFERENTIAL EQNS I,"de Hoop, Maarten V.",1:00PM - 1:50PM MWF TBD TBA,3
10302,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10302,MATH 515,INTEGRATION THEORY,"Chambers, Gregory R.",1:00PM - 2:15PM TR TBD TBA,3
15330,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15330,MATH 523,FUNCTIONAL ANALYSIS,"Semmes, Stephen",1:00PM - 1:50PM MWF TBD TBA,3
10303,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10303,MATH 539,GEOMETRIC TOPOLOGY,"Leininger, Christopher J.",10:50AM - 12:05PM TR TBD TBA,3
14158,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14158,MATH 543,TOPICS IN L-D TOPOLOGY,"Castro, Nickolas A.",1:00PM - 1:50PM MWF TBD TBA,1 TO 3
15549,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15549,MATH 552,RIEMANNIAN GEOMETRY,"Mantoulidis, Christos A.",9:25AM - 10:40AM TR TBD TBA,3
12588,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12588,MATH 563,ADVANCED ALGEBRA I,"Walton, Chelsea M.",9:00AM - 9:50AM MWF TBD TBA,3
14602,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14602,MATH 566,TOPICS IN ALGEBRA II,"Spitler, Ryan F.",10:00AM - 10:50AM MWF TBD TBA,3
10067,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10067,MATH 590,CURRENT MATHEMATICS SEMINAR,"Joseph, Jason M.; Semmes, Stephen; Domat, George",2:30PM - 3:29PM R TBD TBA,1
10068,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10068,MATH 591,GRADUATE TEACHING SEMINAR,"Wang, Stephen S.; Orcan Ekmekci, Betul; Castro, Nickolas A.",2:30PM - 3:29PM T TBD TBA,1
13583,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13583,MATH 680,MATHEMATICS COLLOQUIUM,"Ntekoume, Maria",4:00PM - 5:29PM R TBD TBA,1
13588,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13588,MATH 681,TOPOLOGY SEMINAR,"Harvey, Shelly L.; Leininger, Christopher J.",4:00PM - 4:50PM M TBD TBA,1
13589,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13589,MATH 682,ALGEBRAIC GEOMETRY SEMINAR,"Varilly Alvarado, Anthony; Walton, Chelsea M.; Levin, Brandon",3:00PM - 3:50PM W TBD TBA,1
13590,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13590,MATH 683,GEOMETRY SEMINAR,"Chambers, Gregory R.; Nelson, Jo; Mantoulidis, Christos A.",4:00PM - 5:29PM W TBD TBA,1
15332,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15332,MATH 684,ANALYSIS SEMINAR,"Damanik, David T.; Lukic, Milivoje",4:00PM - 5:29PM T TBD TBA,1
10405,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10405,MATH 690,SUPERVISED READING,"Lukic, Milivoje", TBA TBA,1 TO 6
11169,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11169,MATH 690,SUPERVISED READING,"Varilly Alvarado, Anthony", TBA TBA,1 TO 6
11170,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11170,MATH 690,SUPERVISED READING,"Damanik, David T.", TBA TBA,1 TO 6
11193,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11193,MATH 690,SUPERVISED READING,"Nelson, Jo", TBA TBA,1 TO 6
11194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11194,MATH 690,SUPERVISED READING,, TBA TBA,1 TO 6
11195,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11195,MATH 690,SUPERVISED READING,"Reid, Alan W.", TBA TBA,1 TO 6
11506,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11506,MATH 690,SUPERVISED READING,, TBA TBA,1 TO 6
11546,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11546,MATH 690,SUPERVISED READING,"Harvey, Shelly L.", TBA TBA,1 TO 6
12819,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12819,MATH 690,SUPERVISED READING,"Chambers, Gregory R.", TBA TBA,1 TO 6
13791,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13791,MATH 690,SUPERVISED READING,"Leininger, Christopher J.", TBA TBA,1 TO 6
13796,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13796,MATH 690,SUPERVISED READING,"Walton, Chelsea M.", TBA TBA,1 TO 6
10745,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10745,MATH 699,MATHEMATICAL SCIENCES,"Harvey, Shelly L.",4:00PM - 4:50PM F TBD TBA,1 TO 9
10397,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10397,MATH 699,MATHEMATICAL SCIENCES,"Damanik, David T.",11:00AM - 11:50AM W TBD TBA,1 TO 9
11543,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11543,MATH 699,MATHEMATICAL SCIENCES,"Varilly Alvarado, Anthony; Walton, Chelsea M.",3:00PM - 3:50PM W TBD TBA,1 TO 9
10069,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10069,MATH 800,GRADUATE THESIS AND RESEARCH,"Harvey, Shelly L.", TBA TBA,1 TO 15
11171,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11171,MATH 800,GRADUATE THESIS AND RESEARCH,"Nelson, Jo", TBA TBA,1 TO 15
11172,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11172,MATH 800,GRADUATE THESIS AND RESEARCH,"Damanik, David T.", TBA TBA,1 TO 15
11173,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11173,MATH 800,GRADUATE THESIS AND RESEARCH,"Leininger, Christopher J.", TBA TBA,1 TO 15
11174,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11174,MATH 800,GRADUATE THESIS AND RESEARCH,"Wolf, Michael", TBA TBA,1 TO 15
15333,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15333,MATH 800,GRADUATE THESIS AND RESEARCH,"Levin, Brandon", TBA TBA,1 TO 15
11175,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11175,MATH 800,GRADUATE THESIS AND RESEARCH,"Varilly Alvarado, Anthony", TBA TBA,1 TO 15
11507,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11507,MATH 800,GRADUATE THESIS AND RESEARCH,"Reid, Alan W.", TBA TBA,1 TO 15
12025,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12025,MATH 800,GRADUATE THESIS AND RESEARCH,"Lukic, Milivoje", TBA TBA,1 TO 15
12729,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12729,MATH 800,GRADUATE THESIS AND RESEARCH,"Walton, Chelsea M.", TBA TBA,1 TO 15
15057,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15057,MATH 800,GRADUATE THESIS AND RESEARCH,"Fisher, David", TBA TBA,1 TO 15
15334,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15334,MATH 800,GRADUATE THESIS AND RESEARCH,"Mantoulidis, Christos A.", TBA TBA,1 TO 15
11665,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11665,MDEM 101,ELEMENTARY LATIN I,"Mackie, Hilary S.",1:00PM - 1:50PM MWF TBD TBA,3
15668,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15668,MDEM 120,MEDIEVAL CIVILIZATIONS,"Irish, Maya S.",11:00AM - 11:50AM MWF TBD TBA,3
10579,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10579,MDEM 211,INTERMEDIATE LATIN I: PROSE,"Somerville, Ted",2:00PM - 2:50PM MWF TBD TBA,3
15679,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15679,MDEM 271,MEDIEVAL POPULAR CHRISTIANITY,"Zaytseva, Arina",9:25AM - 10:40AM TR TBD TBA,3
11689,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11689,MDHM 201,INTRO TO MEDICAL HUMANITIES,"Alexander, Travis T.",1:00PM - 2:15PM TR TBD TBA,3
15529,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15529,MDHM 238,HUMAN HEALTH&PLANETARY DISEASE,"Alexander, Travis T.",4:00PM - 5:15PM TR TBD TBA,3
15644,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15644,MDHM 359,RESPONSIBLE AI FOR HEALTH,"Ostherr, Kirsten A.",10:50AM - 12:05PM TR TBD TBA,3
11690,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11690,MDHM 402,HHASS MED HUM PRACTICUM 1,"Mitchell, Beverly M.",5:00PM - 6:00PM W TBD TBA,3
11879,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11879,MDHM 430,HHASS 1-SEM MED HUM PRACTICUM,"Bailar, Melissa A.",5:00PM - 6:00PM W TBD TBA,3
11939,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11939,MECH 202,MECHANICS/STATICS,"Dugnani, Roberto",10:00AM - 10:50AM MWF TBD TBA,3
